ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
84,Isobaths,Isobath_shell,1.662559217,101.5206396,9,9
84,Isobaths,Isobath_shell,1.662538609,101.5207115,9,9
84,Isobaths,Isobath_shell,1.662521478,101.5208013,9,9
84,Isobaths,Isobath_shell,1.66249607,101.5208696,9,9
84,Isobaths,Isobath_shell,1.662477983,101.5208878,9,9
84,Isobaths,Isobath_shell,1.662459895,101.5208888,9,9
84,Isobaths,Isobath_shell,1.662441808,101.5208792,9,9
84,Isobaths,Isobath_shell,1.662423721,101.5208553,9,9
84,Isobaths,Isobath_shell,1.662405634,101.5208142,9,9
84,Isobaths,Isobath_shell,1.662369459,101.5206745,9,9
84,Isobaths,Isobath_shell,1.6623276,101.5204778,9,9
84,Isobaths,Isobath_shell,1.66229711,101.5203874,9,9
84,Isobaths,Isobath_shell,1.662279023,101.5203605,9,9
84,Isobaths,Isobath_shell,1.662260936,101.5203478,9,9
84,Isobaths,Isobath_shell,1.662224761,101.5203395,9,9
84,Isobaths,Isobath_shell,1.662188587,101.5203465,9,9
84,Isobaths,Isobath_shell,1.662134325,101.5203871,9,9
84,Isobaths,Isobath_shell,1.662080064,101.5204575,9,9
84,Isobaths,Isobath_shell,1.661935366,101.5207148,9,9
84,Isobaths,Isobath_shell,1.661826842,101.5208668,9,9
84,Isobaths,Isobath_shell,1.66177258,101.5209138,9,9
84,Isobaths,Isobath_shell,1.661591708,101.5210246,9,9
84,Isobaths,Isobath_shell,1.661537446,101.5210663,9,9
84,Isobaths,Isobath_shell,1.661501272,101.5211255,9,9
84,Isobaths,Isobath_shell,1.661410836,101.5213161,9,9
84,Isobaths,Isobath_shell,1.661374661,101.5213632,9,9
84,Isobaths,Isobath_shell,1.661338487,101.5213898,9,9
84,Isobaths,Isobath_shell,1.661266138,101.5214053,9,9
84,Isobaths,Isobath_shell,1.661193789,101.5214311,9,9
84,Isobaths,Isobath_shell,1.661157614,101.521451,9,9
84,Isobaths,Isobath_shell,1.661119028,101.5214844,9,9
84,Isobaths,Isobath_shell,1.661108176,101.5215023,9,9
84,Isobaths,Isobath_shell,1.661104416,101.5215203,9,9
84,Isobaths,Isobath_shell,1.66110697,101.5215742,9,9
84,Isobaths,Isobath_shell,1.661128976,101.5216461,9,9
84,Isobaths,Isobath_shell,1.661155031,101.5216821,9,9
84,Isobaths,Isobath_shell,1.661175702,101.5216929,9,9
84,Isobaths,Isobath_shell,1.661211876,101.5216973,9,9
84,Isobaths,Isobath_shell,1.661229963,101.5216923,9,9
84,Isobaths,Isobath_shell,1.661284225,101.5216473,9,9
84,Isobaths,Isobath_shell,1.6613204,101.5216258,9,9
84,Isobaths,Isobath_shell,1.661338487,101.5216243,9,9
84,Isobaths,Isobath_shell,1.661356574,101.5216329,9,9
84,Isobaths,Isobath_shell,1.661374661,101.5216497,9,9
84,Isobaths,Isobath_shell,1.661392749,101.5216795,9,9
84,Isobaths,Isobath_shell,1.661419146,101.521754,9,9
84,Isobaths,Isobath_shell,1.66144701,101.5218028,9,9
84,Isobaths,Isobath_shell,1.661466862,101.5218259,9,9
84,Isobaths,Isobath_shell,1.661537446,101.5218839,9,9
84,Isobaths,Isobath_shell,1.661573621,101.5218978,9,9
84,Isobaths,Isobath_shell,1.661609795,101.5218911,9,9
84,Isobaths,Isobath_shell,1.661623863,101.5218978,9,9
84,Isobaths,Isobath_shell,1.661629605,101.5219157,9,9
84,Isobaths,Isobath_shell,1.661610519,101.5219517,9,9
84,Isobaths,Isobath_shell,1.661519359,101.5220126,9,9
84,Isobaths,Isobath_shell,1.661452178,101.5220775,9,9
84,Isobaths,Isobath_shell,1.661423858,101.5221135,9,9
84,Isobaths,Isobath_shell,1.661399095,101.5221674,9,9
84,Isobaths,Isobath_shell,1.661374661,101.5222752,9,9
84,Isobaths,Isobath_shell,1.661356574,101.5223267,9,9
84,Isobaths,Isobath_shell,1.661338487,101.5223574,9,9
84,Isobaths,Isobath_shell,1.661311888,101.5223831,9,9
84,Isobaths,Isobath_shell,1.66129838,101.522419,9,9
84,Isobaths,Isobath_shell,1.661302312,101.5224729,9,9
84,Isobaths,Isobath_shell,1.6613204,101.5225014,9,9
84,Isobaths,Isobath_shell,1.661338487,101.5225089,9,9
84,Isobaths,Isobath_shell,1.661356574,101.5225309,9,9
84,Isobaths,Isobath_shell,1.661392749,101.522595,9,9
84,Isobaths,Isobath_shell,1.661454379,101.5227246,9,9
84,Isobaths,Isobath_shell,1.661464786,101.5227785,9,9
84,Isobaths,Isobath_shell,1.661461725,101.5228144,9,9
84,Isobaths,Isobath_shell,1.661451161,101.5228504,9,9
84,Isobaths,Isobath_shell,1.66141323,101.5229223,9,9
84,Isobaths,Isobath_shell,1.661356574,101.52299,9,9
84,Isobaths,Isobath_shell,1.661266138,101.5230602,9,9
84,Isobaths,Isobath_shell,1.66112144,101.5231551,9,9
84,Isobaths,Isobath_shell,1.661067178,101.5232099,9,9
84,Isobaths,Isobath_shell,1.661031004,101.5232672,9,9
84,Isobaths,Isobath_shell,1.660997631,101.5233357,9,9
84,Isobaths,Isobath_shell,1.660953204,101.5234975,9,9
84,Isobaths,Isobath_shell,1.660953204,101.5235514,9,9
84,Isobaths,Isobath_shell,1.660813957,101.5235514,9,9
84,Isobaths,Isobath_shell,1.66079587,101.5235334,9,9
84,Isobaths,Isobath_shell,1.660669259,101.5235334,9,9
84,Isobaths,Isobath_shell,1.660651172,101.5235154,9,9
84,Isobaths,Isobath_shell,1.660524561,101.5235154,9,9
84,Isobaths,Isobath_shell,1.660506474,101.5234975,9,9
84,Isobaths,Isobath_shell,1.660379863,101.5234975,9,9
84,Isobaths,Isobath_shell,1.660361776,101.5234795,9,9
84,Isobaths,Isobath_shell,1.660235165,101.5234795,9,9
84,Isobaths,Isobath_shell,1.660217078,101.5234615,9,9
84,Isobaths,Isobath_shell,1.660090467,101.5234615,9,9
84,Isobaths,Isobath_shell,1.66007238,101.5234435,9,9
84,Isobaths,Isobath_shell,1.65994577,101.5234435,9,9
84,Isobaths,Isobath_shell,1.659927682,101.5234256,9,9
84,Isobaths,Isobath_shell,1.659801072,101.5234256,9,9
84,Isobaths,Isobath_shell,1.659782984,101.5234076,9,9
84,Isobaths,Isobath_shell,1.659656374,101.5234076,9,9
84,Isobaths,Isobath_shell,1.659638287,101.5233896,9,9
84,Isobaths,Isobath_shell,1.659493589,101.5233896,9,9
84,Isobaths,Isobath_shell,1.659475501,101.5233716,9,9
84,Isobaths,Isobath_shell,1.659149931,101.5233716,9,9
84,Isobaths,Isobath_shell,1.659131844,101.5233537,9,9
84,Isobaths,Isobath_shell,1.658788186,101.5233537,9,9
84,Isobaths,Isobath_shell,1.658770099,101.5233357,9,9
84,Isobaths,Isobath_shell,1.658426442,101.5233357,9,9
84,Isobaths,Isobath_shell,1.658408354,101.5233177,9,9
84,Isobaths,Isobath_shell,1.658317918,101.5233177,9,9
84,Isobaths,Isobath_shell,1.658299831,101.5232997,9,9
84,Isobaths,Isobath_shell,1.658209395,101.5232997,9,9
84,Isobaths,Isobath_shell,1.658191308,101.5232818,9,9
84,Isobaths,Isobath_shell,1.658082784,101.5232818,9,9
84,Isobaths,Isobath_shell,1.658064697,101.5232638,9,9
84,Isobaths,Isobath_shell,1.657974261,101.5232638,9,9
84,Isobaths,Isobath_shell,1.657956173,101.5232458,9,9
84,Isobaths,Isobath_shell,1.65784765,101.5232458,9,9
84,Isobaths,Isobath_shell,1.657829563,101.5232279,9,9
84,Isobaths,Isobath_shell,1.657739127,101.5232279,9,9
84,Isobaths,Isobath_shell,1.657721039,101.5232099,9,9
84,Isobaths,Isobath_shell,1.657630603,101.5232099,9,9
84,Isobaths,Isobath_shell,1.657612516,101.5231919,9,9
84,Isobaths,Isobath_shell,1.657503993,101.5231919,9,9
84,Isobaths,Isobath_shell,1.657485905,101.5231739,9,9
84,Isobaths,Isobath_shell,1.657395469,101.5231739,9,9
84,Isobaths,Isobath_shell,1.657377382,101.523156,9,9
84,Isobaths,Isobath_shell,1.657268858,101.523156,9,9
84,Isobaths,Isobath_shell,1.657250771,101.523138,9,9
84,Isobaths,Isobath_shell,1.657160335,101.523138,9,9
84,Isobaths,Isobath_shell,1.657142248,101.52312,9,9
84,Isobaths,Isobath_shell,1.657051812,101.52312,9,9
84,Isobaths,Isobath_shell,1.657033724,101.523102,9,9
84,Isobaths,Isobath_shell,1.656925201,101.523102,9,9
84,Isobaths,Isobath_shell,1.656907114,101.5230841,9,9
84,Isobaths,Isobath_shell,1.656816677,101.5230841,9,9
84,Isobaths,Isobath_shell,1.65679859,101.5230661,9,9
84,Isobaths,Isobath_shell,1.656690067,101.5230661,9,9
84,Isobaths,Isobath_shell,1.65667198,101.5230481,9,9
84,Isobaths,Isobath_shell,1.656581543,101.5230481,9,9
84,Isobaths,Isobath_shell,1.656563456,101.5230301,9,9
84,Isobaths,Isobath_shell,1.656454933,101.5230301,9,9
84,Isobaths,Isobath_shell,1.656436845,101.5230122,9,9
84,Isobaths,Isobath_shell,1.656310235,101.5230122,9,9
84,Isobaths,Isobath_shell,1.656292148,101.5229942,9,9
84,Isobaths,Isobath_shell,1.65614745,101.5229942,9,9
84,Isobaths,Isobath_shell,1.656129362,101.5229762,9,9
84,Isobaths,Isobath_shell,1.656122311,101.5229762,9,9
84,Isobaths,Isobath_shell,1.656122311,101.5229043,9,9
84,Isobaths,Isobath_shell,1.65611264,101.5228684,9,9
84,Isobaths,Isobath_shell,1.65611094,101.5228324,9,9
84,Isobaths,Isobath_shell,1.656103236,101.5228144,9,9
84,Isobaths,Isobath_shell,1.656086878,101.5227965,9,9
84,Isobaths,Isobath_shell,1.656085867,101.5227785,9,9
85,Isobaths,Isobath_hole,1.668702863,101.5215742,9,9
85,Isobaths,Isobath_hole,1.668712713,101.521754,9,9
85,Isobaths,Isobath_hole,1.66872063,101.5218079,9,9
85,Isobaths,Isobath_hole,1.668730394,101.5218438,9,9
85,Isobaths,Isobath_hole,1.66876234,101.5218978,9,9
85,Isobaths,Isobath_hole,1.668808515,101.5219333,9,9
85,Isobaths,Isobath_hole,1.668898952,101.5219526,9,9
85,Isobaths,Isobath_hole,1.668989388,101.5219816,9,9
85,Isobaths,Isobath_hole,1.669025562,101.5219812,9,9
85,Isobaths,Isobath_hole,1.669061737,101.5219694,9,9
85,Isobaths,Isobath_hole,1.669097911,101.5219433,9,9
85,Isobaths,Isobath_hole,1.669137507,101.5218978,9,9
85,Isobaths,Isobath_hole,1.669156129,101.5218618,9,9
85,Isobaths,Isobath_hole,1.66917276,101.5218079,9,9
85,Isobaths,Isobath_hole,1.669180326,101.521754,9,9
85,Isobaths,Isobath_hole,1.669179726,101.521718,9,9
85,Isobaths,Isobath_hole,1.669167357,101.5216641,9,9
85,Isobaths,Isobath_hole,1.669112568,101.5215563,9,9
85,Isobaths,Isobath_hole,1.669100094,101.5215203,9,9
85,Isobaths,Isobath_hole,1.669093992,101.5214844,9,9
85,Isobaths,Isobath_hole,1.669095004,101.5214304,9,9
85,Isobaths,Isobath_hole,1.669104528,101.5213945,9,9
85,Isobaths,Isobath_hole,1.669115998,101.521372,9,9
85,Isobaths,Isobath_hole,1.66919328,101.5212687,9,9
85,Isobaths,Isobath_hole,1.669206435,101.5212476,9,9
85,Isobaths,Isobath_hole,1.669224522,101.5212018,9,9
85,Isobaths,Isobath_hole,1.669236897,101.5211428,9,9
85,Isobaths,Isobath_hole,1.669241403,101.5210709,9,9
85,Isobaths,Isobath_hole,1.669238992,101.521017,9,9
85,Isobaths,Isobath_hole,1.669232435,101.5209811,9,9
85,Isobaths,Isobath_hole,1.669224522,101.5209685,9,9
85,Isobaths,Isobath_hole,1.669138775,101.521053,9,9
85,Isobaths,Isobath_hole,1.669097911,101.5210791,9,9
85,Isobaths,Isobath_hole,1.668986976,101.5211788,9,9
85,Isobaths,Isobath_hole,1.668862777,101.5212777,9,9
85,Isobaths,Isobath_hole,1.668808515,101.5213348,9,9
85,Isobaths,Isobath_hole,1.668740625,101.5214304,9,9
85,Isobaths,Isobath_hole,1.668722723,101.5214664,9,9
85,Isobaths,Isobath_hole,1.668711454,101.5215023,9,9
85,Isobaths,Isobath_hole,1.668702863,101.5215742,9,9
86,Isobaths,Isobath_hole,1.667913714,101.5219697,9,9
86,Isobaths,Isobath_hole,1.667913961,101.5220056,9,9
86,Isobaths,Isobath_hole,1.66792974,101.5221135,9,9
86,Isobaths,Isobath_hole,1.667936087,101.5222393,9,9
86,Isobaths,Isobath_hole,1.667944122,101.5223112,9,9
86,Isobaths,Isobath_hole,1.667951846,101.5223471,9,9
86,Isobaths,Isobath_hole,1.66799459,101.5224903,9,9
86,Isobaths,Isobath_hole,1.668012677,101.522533,9,9
86,Isobaths,Isobath_hole,1.668030764,101.5225645,9,9
86,Isobaths,Isobath_hole,1.668048851,101.5225851,9,9
86,Isobaths,Isobath_hole,1.668085026,101.5226015,9,9
86,Isobaths,Isobath_hole,1.6681212,101.5225911,9,9
86,Isobaths,Isobath_hole,1.668139288,101.5225776,9,9
86,Isobaths,Isobath_hole,1.668229724,101.5224746,9,9
86,Isobaths,Isobath_hole,1.668286073,101.522401,9,9
86,Isobaths,Isobath_hole,1.668317064,101.5223471,9,9
86,Isobaths,Isobath_hole,1.668334122,101.5222932,9,9
86,Isobaths,Isobath_hole,1.668338107,101.5222393,9,9
86,Isobaths,Isobath_hole,1.668328578,101.5221135,9,9
86,Isobaths,Isobath_hole,1.668326983,101.5220416,9,9
86,Isobaths,Isobath_hole,1.668335986,101.521718,9,9
86,Isobaths,Isobath_hole,1.668334993,101.5216641,9,9
86,Isobaths,Isobath_hole,1.668331452,101.5216281,9,9
86,Isobaths,Isobath_hole,1.668318917,101.5215742,9,9
86,Isobaths,Isobath_hole,1.668302073,101.5215373,9,9
86,Isobaths,Isobath_hole,1.668265898,101.5214934,9,9
86,Isobaths,Isobath_hole,1.668226177,101.5214664,9,9
86,Isobaths,Isobath_hole,1.668175462,101.5214548,9,9
86,Isobaths,Isobath_hole,1.668139288,101.5214657,9,9
86,Isobaths,Isobath_hole,1.668103113,101.5214979,9,9
86,Isobaths,Isobath_hole,1.668071719,101.5215383,9,9
86,Isobaths,Isobath_hole,1.668051083,101.5215742,9,9
86,Isobaths,Isobath_hole,1.668027218,101.5216281,9,9
86,Isobaths,Isobath_hole,1.667974748,101.5217719,9,9
86,Isobaths,Isobath_hole,1.667930295,101.5218798,9,9
86,Isobaths,Isobath_hole,1.66791726,101.5219337,9,9
86,Isobaths,Isobath_hole,1.667913714,101.5219697,9,9
87,Isobaths,Isobath_hole,1.666746893,101.5219157,9,9
87,Isobaths,Isobath_hole,1.666750681,101.5219517,9,9
87,Isobaths,Isobath_hole,1.666764658,101.522002,9,9
87,Isobaths,Isobath_hole,1.666782745,101.5220204,9,9
87,Isobaths,Isobath_hole,1.666800832,101.5220189,9,9
87,Isobaths,Isobath_hole,1.666818919,101.5219966,9,9
87,Isobaths,Isobath_hole,1.666847012,101.5219337,9,9
87,Isobaths,Isobath_hole,1.666861877,101.5218798,9,9
87,Isobaths,Isobath_hole,1.666864741,101.5218438,9,9
87,Isobaths,Isobath_hole,1.666859732,101.5218079,9,9
87,Isobaths,Isobath_hole,1.666843244,101.5217719,9,9
87,Isobaths,Isobath_hole,1.666818919,101.5217585,9,9
87,Isobaths,Isobath_hole,1.666800832,101.5217651,9,9
87,Isobaths,Isobath_hole,1.666782745,101.5217834,9,9
87,Isobaths,Isobath_hole,1.666760899,101.5218259,9,9
87,Isobaths,Isobath_hole,1.666748763,101.5218798,9,9
87,Isobaths,Isobath_hole,1.666746893,101.5219157,9,9
88,Isobaths,Isobath_hole,1.666188579,101.5227785,9,9
88,Isobaths,Isobath_hole,1.66619168,101.5228144,9,9
88,Isobaths,Isobath_hole,1.666203953,101.5228652,9,9
88,Isobaths,Isobath_hole,1.666222041,101.5228983,9,9
88,Isobaths,Isobath_hole,1.666240128,101.5229117,9,9
88,Isobaths,Isobath_hole,1.666276302,101.5229133,9,9
88,Isobaths,Isobath_hole,1.66629439,101.5229049,9,9
88,Isobaths,Isobath_hole,1.666330564,101.5228624,9,9
88,Isobaths,Isobath_hole,1.666366739,101.5228027,9,9
88,Isobaths,Isobath_hole,1.666421,101.5227326,9,9
88,Isobaths,Isobath_hole,1.666529524,101.5226395,9,9
88,Isobaths,Isobath_hole,1.666583115,101.5225628,9,9
88,Isobaths,Isobath_hole,1.666623577,101.5224909,9,9
88,Isobaths,Isobath_hole,1.666652074,101.522401,9,9
88,Isobaths,Isobath_hole,1.666671395,101.5222572,9,9
88,Isobaths,Isobath_hole,1.666684861,101.5221853,9,9
88,Isobaths,Isobath_hole,1.666685074,101.5221494,9,9
88,Isobaths,Isobath_hole,1.666675794,101.5221135,9,9
88,Isobaths,Isobath_hole,1.666656134,101.5221049,9,9
88,Isobaths,Isobath_hole,1.66661996,101.5221033,9,9
88,Isobaths,Isobath_hole,1.666583785,101.5221149,9,9
88,Isobaths,Isobath_hole,1.666565698,101.5221325,9,9
88,Isobaths,Isobath_hole,1.66655731,101.5221494,9,9
88,Isobaths,Isobath_hole,1.666522176,101.5222393,9,9
88,Isobaths,Isobath_hole,1.666493349,101.5222998,9,9
88,Isobaths,Isobath_hole,1.666457175,101.5223359,9,9
88,Isobaths,Isobath_hole,1.666384826,101.5223651,9,9
88,Isobaths,Isobath_hole,1.666366739,101.5223783,9,9
88,Isobaths,Isobath_hole,1.666312477,101.5224362,9,9
88,Isobaths,Isobath_hole,1.666285276,101.5224909,9,9
88,Isobaths,Isobath_hole,1.666252692,101.5225808,9,9
88,Isobaths,Isobath_hole,1.666217373,101.5226527,9,9
88,Isobaths,Isobath_hole,1.666197839,101.5227066,9,9
88,Isobaths,Isobath_hole,1.666188579,101.5227785,9,9
89,Isobaths,Isobath_hole,1.66558774,101.5229942,9,9
89,Isobaths,Isobath_hole,1.665591367,101.5230122,9,9
89,Isobaths,Isobath_hole,1.66560139,101.5230301,9,9
89,Isobaths,Isobath_hole,1.665625162,101.5230497,9,9
89,Isobaths,Isobath_hole,1.665643249,101.5230496,9,9
89,Isobaths,Isobath_hole,1.665661336,101.523037,9,9
89,Isobaths,Isobath_hole,1.665680763,101.5230122,9,9
89,Isobaths,Isobath_hole,1.665692641,101.5229762,9,9
89,Isobaths,Isobath_hole,1.665691738,101.5229403,9,9
89,Isobaths,Isobath_hole,1.665679424,101.522909,9,9
89,Isobaths,Isobath_hole,1.665661336,101.5228888,9,9
89,Isobaths,Isobath_hole,1.665643249,101.5228884,9,9
89,Isobaths,Isobath_hole,1.665625162,101.5229037,9,9
89,Isobaths,Isobath_hole,1.665591801,101.5229582,9,9
89,Isobaths,Isobath_hole,1.66558774,101.5229942,9,9
90,Isobaths,Isobath_hole,1.664204618,101.5212147,9,9
90,Isobaths,Isobath_hole,1.664207342,101.5212507,9,9
90,Isobaths,Isobath_hole,1.664218769,101.5212866,9,9
90,Isobaths,Isobath_hole,1.664232445,101.5213069,9,9
90,Isobaths,Isobath_hole,1.664268619,101.5213264,9,9
90,Isobaths,Isobath_hole,1.664304794,101.5213192,9,9
90,Isobaths,Isobath_hole,1.664340968,101.5212951,9,9
90,Isobaths,Isobath_hole,1.664384248,101.5212327,9,9
90,Isobaths,Isobath_hole,1.664446636,101.5210709,9,9
90,Isobaths,Isobath_hole,1.664485666,101.5210265,9,9
90,Isobaths,Isobath_hole,1.66452184,101.5210149,9,9
90,Isobaths,Isobath_hole,1.664594189,101.5210193,9,9
90,Isobaths,Isobath_hole,1.6647208,101.5209848,9,9
90,Isobaths,Isobath_hole,1.66475509,101.5209631,9,9
90,Isobaths,Isobath_hole,1.664792503,101.5209272,9,9
90,Isobaths,Isobath_hole,1.664866343,101.5208013,9,9
90,Isobaths,Isobath_hole,1.664915276,101.5207294,9,9
90,Isobaths,Isobath_hole,1.664939929,101.5206755,9,9
90,Isobaths,Isobath_hole,1.66494824,101.5206216,9,9
90,Isobaths,Isobath_hole,1.664944792,101.5205856,9,9
90,Isobaths,Isobath_hole,1.664930311,101.5205497,9,9
90,Isobaths,Isobath_hole,1.664896246,101.5205137,9,9
90,Isobaths,Isobath_hole,1.664865498,101.5205015,9,9
90,Isobaths,Isobath_hole,1.664811236,101.5205177,9,9
90,Isobaths,Isobath_hole,1.664768389,101.5205497,9,9
90,Isobaths,Isobath_hole,1.664666538,101.5206482,9,9
90,Isobaths,Isobath_hole,1.664539928,101.520712,9,9
90,Isobaths,Isobath_hole,1.664474564,101.5207654,9,9
90,Isobaths,Isobath_hole,1.664450509,101.5208013,9,9
90,Isobaths,Isobath_hole,1.664436423,101.5208373,9,9
90,Isobaths,Isobath_hole,1.664418637,101.5209631,9,9
90,Isobaths,Isobath_hole,1.664396071,101.521035,9,9
90,Isobaths,Isobath_hole,1.664377143,101.5210499,9,9
90,Isobaths,Isobath_hole,1.664322881,101.5210526,9,9
90,Isobaths,Isobath_hole,1.664286706,101.5210692,9,9
90,Isobaths,Isobath_hole,1.664250532,101.5211,9,9
90,Isobaths,Isobath_hole,1.664221541,101.5211428,9,9
90,Isobaths,Isobath_hole,1.664208834,101.5211788,9,9
90,Isobaths,Isobath_hole,1.664204618,101.5212147,9,9
91,Isobaths,Isobath_hole,1.663697866,101.5221135,9,9
91,Isobaths,Isobath_hole,1.663703895,101.5221314,9,9
91,Isobaths,Isobath_hole,1.663726002,101.5221338,9,9
91,Isobaths,Isobath_hole,1.663762177,101.522103,9,9
91,Isobaths,Isobath_hole,1.6638707,101.5219914,9,9
91,Isobaths,Isobath_hole,1.663906874,101.5219459,9,9
91,Isobaths,Isobath_hole,1.663936739,101.5218978,9,9
91,Isobaths,Isobath_hole,1.663964944,101.5218259,9,9
91,Isobaths,Isobath_hole,1.663981094,101.521754,9,9
91,Isobaths,Isobath_hole,1.663983996,101.521718,9,9
91,Isobaths,Isobath_hole,1.663979223,101.5216661,9,9
91,Isobaths,Isobath_hole,1.663961136,101.5216432,9,9
91,Isobaths,Isobath_hole,1.663943049,101.5216436,9,9
91,Isobaths,Isobath_hole,1.663924962,101.5216533,9,9
91,Isobaths,Isobath_hole,1.6638707,101.5217034,9,9
91,Isobaths,Isobath_hole,1.663834525,101.5217482,9,9
91,Isobaths,Isobath_hole,1.663798351,101.5218108,9,9
91,Isobaths,Isobath_hole,1.663757603,101.5218978,9,9
91,Isobaths,Isobath_hole,1.663709362,101.5220416,9,9
91,Isobaths,Isobath_hole,1.663698138,101.5220955,9,9
91,Isobaths,Isobath_hole,1.663697866,101.5221135,9,9
92,Isobaths,Isobath_hole,1.663033389,101.5235514,9,9
92,Isobaths,Isobath_hole,1.663034165,101.5236053,9,9
92,Isobaths,Isobath_hole,1.663043269,101.5236413,9,9
92,Isobaths,Isobath_hole,1.663056021,101.5236592,9,9
92,Isobaths,Isobath_hole,1.66311539,101.5236592,9,9
92,Isobaths,Isobath_hole,1.663146233,101.5236233,9,9
92,Isobaths,Isobath_hole,1.663157177,101.5235873,9,9
92,Isobaths,Isobath_hole,1.66315799,101.5235514,9,9
92,Isobaths,Isobath_hole,1.663146146,101.5234795,9,9
92,Isobaths,Isobath_hole,1.663129123,101.5234129,9,9
92,Isobaths,Isobath_hole,1.663111036,101.5233865,9,9
92,Isobaths,Isobath_hole,1.663092949,101.5233935,9,9
92,Isobaths,Isobath_hole,1.663074862,101.5234196,9,9
92,Isobaths,Isobath_hole,1.663056774,101.5234608,9,9
92,Isobaths,Isobath_hole,1.663038687,101.5235174,9,9
92,Isobaths,Isobath_hole,1.663033389,101.5235514,9,9
93,Isobaths,Isobath_hole,1.662573587,101.5198847,9,9
93,Isobaths,Isobath_hole,1.662574448,101.5199026,9,9
93,Isobaths,Isobath_hole,1.662580854,101.5199206,9,9
93,Isobaths,Isobath_hole,1.662604593,101.5199453,9,9
93,Isobaths,Isobath_hole,1.662622681,101.5199468,9,9
93,Isobaths,Isobath_hole,1.662658855,101.5199246,9,9
93,Isobaths,Isobath_hole,1.662676942,101.5198993,9,9
93,Isobaths,Isobath_hole,1.662731204,101.5197868,9,9
93,Isobaths,Isobath_hole,1.662762979,101.5197049,9,9
93,Isobaths,Isobath_hole,1.662782513,101.519615,9,9
93,Isobaths,Isobath_hole,1.662781245,101.5195611,9,9
93,Isobaths,Isobath_hole,1.662773408,101.5195431,9,9
93,Isobaths,Isobath_hole,1.662756739,101.5195252,9,9
93,Isobaths,Isobath_hole,1.662731204,101.5195164,9,9
93,Isobaths,Isobath_hole,1.66269503,101.5195396,9,9
93,Isobaths,Isobath_hole,1.662658855,101.5195817,9,9
93,Isobaths,Isobath_hole,1.662622681,101.5196446,9,9
93,Isobaths,Isobath_hole,1.662604593,101.5196935,9,9
93,Isobaths,Isobath_hole,1.662594203,101.5197409,9,9
93,Isobaths,Isobath_hole,1.662573587,101.5198847,9,9
94,Isobaths,Isobath_hole,1.660886306,101.5215383,9,9
94,Isobaths,Isobath_hole,1.660904393,101.5215428,9,9
94,Isobaths,Isobath_hole,1.66092248,101.5215239,9,9
94,Isobaths,Isobath_hole,1.660943856,101.5214844,9,9
94,Isobaths,Isobath_hole,1.660947145,101.5214664,9,9
94,Isobaths,Isobath_hole,1.6609455,101.5214484,9,9
94,Isobaths,Isobath_hole,1.660948104,101.5214125,9,9
94,Isobaths,Isobath_hole,1.660940568,101.5213945,9,9
94,Isobaths,Isobath_hole,1.66092248,101.5213791,9,9
94,Isobaths,Isobath_hole,1.660910853,101.5214125,9,9
94,Isobaths,Isobath_hole,1.660908413,101.5214304,9,9
94,Isobaths,Isobath_hole,1.660892883,101.5214844,9,9
94,Isobaths,Isobath_hole,1.660886306,101.5215203,9,9
