waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
12:26:43,1.699938,101.537556,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758409234322,1.0,188.0
12:26:45,1.699938,101.537557,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758509234324,0.6,283.0
12:26:47,1.699938,101.537558,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000046322742197,101.53758493303971,0.6,296.0
12:26:50,1.699938,101.537558,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758609234323,0.7,102.0
12:26:52,1.699938,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758709234323,0.9,39.0
12:26:54,1.699938,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758709234323,0.9,296.0
12:26:56,1.699938,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758809234323,0.6,163.0
12:26:58,1.699938,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758809234323,0.6,219.0
12:27:00,1.699937,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53758809234321,0.9,218.0
12:27:02,1.699937,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53758909234321,1.1,262.0
12:27:04,1.699937,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53758909234321,1.4,209.0
12:27:06,1.699936,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375890923432,1.3,246.0
12:27:09,1.699936,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375890923432,0.9,235.0
12:27:11,1.699936,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375890923432,0.7,224.0
12:27:13,1.699935,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53758909234318,0.6,263.0
12:27:15,1.699934,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758809234317,0.4,265.0
12:27:17,1.699933,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758809234316,0.7,182.0
12:27:19,1.699933,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758809234316,1.6,158.0
12:27:21,1.699933,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758809234316,1.6,253.0
12:27:24,1.699932,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758809234314,1.2,180.0
12:27:26,1.699932,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758709234314,1.0,157.0
12:27:28,1.699932,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758709234314,1.2,205.0
12:27:30,1.699932,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758709234314,1.9,188.0
12:27:32,1.699932,101.537558,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758609234315,1.4,191.0
12:27:34,1.699932,101.537558,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758609234315,1.0,340.0
12:27:36,1.699931,101.537557,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699997152286317,101.53758509234314,1.5,117.0
12:27:39,1.699931,101.537556,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699997152286317,101.53758409234312,1.7,245.0
12:27:41,1.699931,101.537556,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699997152286317,101.53758409234312,1.1,246.0
12:27:43,1.699931,101.537556,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699997152286317,101.53758409234312,1.1,324.0
12:27:45,1.699932,101.537555,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.6999986322742198,101.53758193303963,1.5,268.0
12:27:47,1.699932,101.537555,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758309234314,1.3,188.0
12:27:50,1.699932,101.537554,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758209234314,1.2,85.0
12:27:52,1.699933,101.537554,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758209234316,1.4,146.0
12:27:54,1.699933,101.537554,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.6999996322742197,101.53758093303965,1.2,212.0
12:27:56,1.699933,101.537553,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758109234316,1.2,272.0
12:27:58,1.699933,101.537553,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758109234316,0.7,200.0
12:28:00,1.699934,101.537553,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758109234317,0.7,163.0
12:28:02,1.699935,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53758009234319,0.6,247.0
12:28:05,1.699935,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53758009234319,0.6,280.0
12:28:07,1.699935,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53758009234319,0.7,346.0
12:28:09,1.699935,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53758009234319,0.6,208.0
12:28:11,1.699936,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375800923432,0.8,209.0
12:28:13,1.699936,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375790923432,0.8,244.0
12:28:15,1.699936,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375790923432,0.5,212.0
12:28:17,1.699936,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375790923432,0.8,163.0
12:28:20,1.699937,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53758009234322,1.2,73.0
12:28:22,1.699937,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53758009234322,0.9,137.0
12:28:24,1.699937,101.537552,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000036322742198,101.5375789330397,0.7,40.0
12:28:26,1.699937,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53758009234322,0.6,113.0
12:28:28,1.699937,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53758009234322,1.3,165.0
12:28:30,1.699938,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758009234323,1.7,215.0
12:28:33,1.699938,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758009234323,1.5,140.0
12:28:35,1.699938,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758009234323,1.0,178.0
12:28:37,1.699938,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758009234323,1.0,188.0
12:28:39,1.699938,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758009234323,0.7,36.0
12:28:41,1.699938,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53758009234323,0.5,312.0
12:28:44,1.699938,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53757909234322,0.6,250.0
12:28:46,1.699938,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53757909234322,0.5,282.0
12:28:48,1.699938,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53757909234322,0.6,205.0
12:28:50,1.699938,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53757909234322,1.2,197.0
12:28:52,1.699939,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757909234324,1.2,22.0
12:28:55,1.699939,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757909234324,0.7,183.0
12:28:57,1.699939,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757909234324,0.6,161.0
12:28:59,1.699939,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757909234324,0.6,105.0
12:29:01,1.699939,101.537551,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000056322742199,101.53757793303971,1.1,150.0
12:29:03,1.699939,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757909234324,0.9,303.0
12:29:06,1.699939,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757909234324,0.9,165.0
12:29:08,1.69994,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757909234326,1.0,164.0
12:29:10,1.69994,101.53755,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757809234327,0.7,264.0
12:29:12,1.69994,101.53755,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757809234327,0.6,110.0
12:29:14,1.69994,101.53755,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757809234327,0.5,128.0
12:29:17,1.69994,101.53755,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757809234327,0.6,110.0
12:29:19,1.69994,101.537549,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757709234327,0.6,110.0
12:29:21,1.69994,101.537549,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757709234327,0.4,129.0
12:29:23,1.69994,101.537548,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757609234327,0.2,193.0
12:29:25,1.69994,101.537548,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757609234327,0.7,204.0
12:29:28,1.69994,101.537547,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757509234327,1.0,165.0
12:29:30,1.69994,101.537547,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757509234327,0.9,228.0
12:29:32,1.69994,101.537547,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757509234327,1.1,275.0
12:29:34,1.69994,101.537546,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000066322742198,101.53757293303974,1.2,256.0
12:29:36,1.69994,101.537546,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757409234328,1.0,212.0
12:29:39,1.699941,101.537546,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700007152286317,101.53757409234329,1.2,246.0
12:29:41,1.699941,101.537545,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700007152286317,101.53757309234328,1.2,171.0
12:29:43,1.69994,101.537545,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757309234327,0.9,167.0
12:29:45,1.69994,101.537544,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757209234327,0.9,190.0
12:29:47,1.69994,101.537544,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757209234327,1.1,257.0
12:29:50,1.69994,101.537543,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757109234327,0.7,180.0
12:29:52,1.69994,101.537543,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53757109234327,0.8,174.0
12:29:54,1.699939,101.537543,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757109234324,1.2,268.0
12:29:56,1.699939,101.537542,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000056322742199,101.53756893303972,0.9,201.0
12:29:58,1.699939,101.537542,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53757009234324,0.9,284.0
12:30:01,1.699938,101.537542,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53757009234323,0.8,10.0
12:30:03,1.699938,101.537542,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53757009234323,0.8,231.0
12:30:05,1.699938,101.537541,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53756909234323,0.6,232.0
12:30:07,1.699937,101.537541,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53756909234322,0.4,240.0
12:30:09,1.699936,101.537541,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000026322742197,101.53756793303968,1.0,235.0
12:30:12,1.699936,101.537541,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375690923432,1.3,195.0
12:30:14,1.699935,101.537541,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53756909234319,1.2,210.0
12:30:16,1.699935,101.537541,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53756909234319,1.0,227.0
12:30:18,1.699934,101.537541,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53756909234318,0.8,272.0
12:30:20,1.699934,101.537542,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757009234317,0.7,261.0
12:30:23,1.699934,101.537542,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757009234317,0.4,130.0
12:30:25,1.699934,101.537542,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757009234317,0.9,157.0
12:30:27,1.699933,101.537543,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53757109234316,0.8,304.0
12:30:29,1.699933,101.537543,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53757109234316,0.5,61.0
12:30:31,1.699933,101.537544,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53757209234315,0.6,269.0
12:30:34,1.699933,101.537545,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53757309234315,0.8,231.0
12:30:36,1.699934,101.537546,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757409234318,0.9,262.0
12:30:38,1.699934,101.537547,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757509234318,0.8,238.0
12:30:40,1.699934,101.537548,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757609234317,1.1,250.0
12:30:42,1.699934,101.537549,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757709234317,0.6,313.0
12:30:45,1.699934,101.53755,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757809234317,0.4,293.0
12:30:47,1.699934,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53757909234317,0.4,213.0
12:30:49,1.699934,101.537552,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758009234318,0.0,199.0
12:30:51,1.699934,101.537553,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758109234317,0.1,245.0
12:30:53,1.699934,101.537554,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758209234317,0.0,219.0
12:30:56,1.699934,101.537555,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758309234317,0.0,225.0
12:30:58,1.699933,101.537556,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758409234315,0.3,251.0
12:31:00,1.699933,101.537557,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758509234316,0.1,176.0
12:31:02,1.699933,101.537558,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758609234316,0.5,194.0
12:31:04,1.699933,101.537558,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758609234316,0.0,181.0
12:31:07,1.699933,101.537559,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.6999996322742197,101.53758593303965,0.1,217.0
12:31:09,1.699933,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758709234316,0.1,216.0
12:31:11,1.699933,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758809234316,0.0,141.0
12:31:13,1.699933,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758809234316,0.6,312.0
12:31:15,1.699934,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758809234317,1.1,330.0
12:31:18,1.699934,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758809234317,1.0,351.0
12:31:20,1.699934,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758809234317,0.6,327.0
12:31:22,1.699934,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758909234317,0.8,264.0
12:31:24,1.699934,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758909234317,0.8,222.0
12:31:26,1.699935,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53758909234318,0.6,176.0
12:31:29,1.699935,101.537561,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000016322742197,101.53758793303966,0.5,188.0
12:31:31,1.699936,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375900923432,0.4,226.0
12:31:33,1.699936,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375900923432,0.0,195.0
12:31:35,1.699936,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375910923432,0.2,251.0
12:31:37,1.699937,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53759109234322,0.7,324.0
12:31:40,1.699937,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700003152286317,101.53759109234322,1.6,320.0
12:31:42,1.699938,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53759109234323,1.3,85.0
12:31:44,1.699938,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53759109234323,1.2,117.0
12:31:46,1.699939,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759109234325,1.1,226.0
12:31:48,1.699939,101.537563,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000056322742199,101.53758993303973,0.9,44.0
12:31:51,1.69994,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759109234328,1.2,155.0
12:31:53,1.69994,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759109234328,1.0,201.0
12:31:55,1.69994,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759109234328,1.1,2.0
12:31:57,1.69994,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759109234328,0.3,312.0
12:31:59,1.699941,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700007152286317,101.53759109234329,0.6,153.0
12:32:02,1.699941,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700007152286317,101.53759109234329,0.4,94.0
12:32:04,1.699941,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700007152286317,101.53759109234329,0.6,272.0
12:32:06,1.699941,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700007152286317,101.53759109234329,0.7,224.0
12:32:08,1.69994,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759109234328,0.5,114.0
12:32:10,1.69994,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759109234328,0.6,243.0
12:32:13,1.69994,101.537563,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759109234328,0.6,165.0
12:32:15,1.69994,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700006152286317,101.53759009234327,1.2,110.0
12:32:17,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.3,232.0
12:32:19,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.1,241.0
12:32:21,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,0.9,206.0
12:32:24,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.2,229.0
12:32:26,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,0.9,218.0
12:32:28,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,0.6,219.0
12:32:30,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.0,230.0
12:32:32,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.0,233.0
12:32:35,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.7,320.0
12:32:37,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.6,233.0
12:32:39,1.699939,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700005152286317,101.53759009234324,1.2,83.0
12:32:41,1.699938,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53759009234322,0.7,6.0
12:32:43,1.699938,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53759009234322,0.9,209.0
12:32:46,1.699938,101.537562,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700004152286317,101.53759009234322,0.6,264.0
12:32:48,1.699937,101.537562,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000036322742198,101.53758893303969,0.2,235.0
12:32:50,1.699936,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700002152286317,101.5375890923432,0.5,182.0
12:32:52,1.699936,101.537561,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.7000026322742197,101.53758793303967,0.1,156.0
12:32:54,1.699935,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700001152286317,101.53758909234318,0.0,185.0
12:32:57,1.699934,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758909234317,0.4,169.0
12:32:59,1.699934,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.700000152286317,101.53758909234317,0.1,200.0
12:33:01,1.699933,101.537561,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758909234315,0.0,199.0
12:33:03,1.699933,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699999152286317,101.53758809234316,0.0,200.0
12:33:05,1.699932,101.53756,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699998152286317,101.53758809234314,0.2,188.0
12:33:08,1.699931,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699997152286317,101.53758709234313,0.6,241.0
12:33:10,1.699931,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699997152286317,101.53758709234313,0.6,289.0
12:33:12,1.699931,101.537559,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699997152286317,101.53758709234313,0.6,233.0
12:33:14,1.69993,101.537558,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699996152286317,101.53758609234312,0.4,207.0
12:33:16,1.69993,101.537558,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699996152286317,101.53758609234312,0.1,223.0
12:33:19,1.699929,101.537557,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699995152286317,101.53758509234311,0.4,270.0
12:33:21,1.699929,101.537556,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699995152286317,101.5375840923431,0.2,250.0
12:33:23,1.699928,101.537555,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.6999941522863171,101.53758309234308,0.0,246.0
12:33:25,1.699928,101.537554,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.6999941522863171,101.53758209234309,0.1,234.0
12:33:27,1.699927,101.537554,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699993152286317,101.53758209234307,0.3,210.0
12:33:30,1.699927,101.537553,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699993152286317,101.53758109234307,0.1,228.0
12:33:32,1.699927,101.537552,0,0,0,0,0,0,0,0,292,180,forward,0,0,264.0,1.6999936322742197,101.53757893303957,0.7,253.0
12:33:34,1.699927,101.537551,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699993152286317,101.53757909234307,0.8,265.0
12:33:36,1.699926,101.53755,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699992152286317,101.53757809234305,0.6,262.0
12:33:38,1.699925,101.537549,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699991152286317,101.53757709234304,1.2,95.0
12:33:41,1.699925,101.537548,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699991152286317,101.53757609234304,1.5,58.0
12:33:43,1.699925,101.537548,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699991152286317,101.53757609234304,1.0,52.0
12:33:45,1.699924,101.537547,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699990152286317,101.53757509234303,0.8,155.0
12:33:47,1.699924,101.537547,0,0,0,0,0,0,0,0,293,180,forward,0,0,264.0,1.699990152286317,101.53757509234303,0.6,177.0
