waktu,latitude,longitude,propeller_speed1,propeller_speed2,propeller_speed3,propeller_speed4,str1_target,str2_target,str3_target,str4_target,heading,heading_target,navigation_mode_text,position_error,dir_error,payout,lat_chute,long_chute,wind speed,wind direction
15:47:52,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.4,191.0
15:47:54,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.1,190.0
15:47:56,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.5,189.0
15:47:58,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.1,165.0
15:48:01,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.9,172.0
15:48:03,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,2.2,164.0
15:48:05,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,2.3,172.0
15:48:07,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.3,149.0
15:48:09,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.2,169.0
15:48:12,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.2,182.0
15:48:14,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.2,164.0
15:48:16,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.6,168.0
15:48:18,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.2,43.0
15:48:20,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.0,217.0
15:48:23,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.5,22.0
15:48:25,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.1,145.0
15:48:27,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.9,350.0
15:48:29,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.0,51.0
15:48:31,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.7,76.0
15:48:33,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.7,122.0
15:48:36,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.1,115.0
15:48:38,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.8,187.0
15:48:40,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.3,186.0
15:48:42,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.8,182.0
15:48:44,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.0,143.0
15:48:47,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.2,221.0
15:48:49,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.1,127.0
15:48:51,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.8,186.0
15:48:53,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.6,227.0
15:48:55,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.9,184.0
15:48:58,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.4,186.0
15:49:00,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.7,194.0
15:49:02,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.7,203.0
15:49:04,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.6,181.0
15:49:06,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,0.9,185.0
15:49:09,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,2.1,187.0
15:49:11,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,2.8,218.0
15:49:13,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,2.1,241.0
15:49:15,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.7,157.0
15:49:17,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.8,183.0
15:49:20,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,1.2,181.0
15:49:22,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6661.0,1.6539746005189815,101.51949002875217,2.5,164.0
15:49:24,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6662.0,1.6539746005189815,101.51949002875217,3.7,180.0
15:49:26,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6663.0,1.6539746005189815,101.51949002875217,2.5,211.0
15:49:28,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6663.0,1.6539746005189815,101.51949002875217,2.5,174.0
15:49:31,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6663.0,1.6539746005189815,101.51949002875217,3.3,180.0
15:49:33,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6663.0,1.6539746005189815,101.51949002875217,2.5,199.0
15:49:35,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6663.0,1.6539746005189815,101.51949002875217,3.1,179.0
15:49:37,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6663.0,1.6539746005189815,101.51949002875217,3.2,193.0
15:49:39,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6663.0,1.6539746005189815,101.51949002875217,2.3,226.0
15:49:42,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6664.0,1.6539746005189815,101.51949002875217,3.2,210.0
15:49:44,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.5,195.0
15:49:46,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.8,201.0
15:49:48,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.1,178.0
15:49:50,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.0,172.0
15:49:53,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.3,202.0
15:49:55,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.4,159.0
15:49:57,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.7,201.0
15:49:59,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,185.0
15:50:01,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,186.0
15:50:04,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,215.0
15:50:06,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.6,218.0
15:50:08,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.7,184.0
15:50:10,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.8,198.0
15:50:12,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.9,184.0
15:50:15,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,4.3,185.0
15:50:17,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.3,194.0
15:50:19,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.8,194.0
15:50:21,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.7,152.0
15:50:23,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.6,220.0
15:50:26,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.7,189.0
15:50:28,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.9,218.0
15:50:30,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.6,154.0
15:50:32,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.9,149.0
15:50:34,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.5,181.0
15:50:36,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.9,147.0
15:50:39,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.5,225.0
15:50:41,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.5,187.0
15:50:43,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.6,176.0
15:50:45,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.3,172.0
15:50:47,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.8,149.0
15:50:50,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.3,281.0
15:50:52,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.8,165.0
15:50:54,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.6,168.0
15:50:56,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.5,193.0
15:50:58,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,197.0
15:51:01,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.5,132.0
15:51:03,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.8,168.0
15:51:05,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.6,238.0
15:51:07,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.7,114.0
15:51:09,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.3,113.0
15:51:12,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.9,119.0
15:51:14,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.1,75.0
15:51:16,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,155.0
15:51:18,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.7,190.0
15:51:20,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.6,160.0
15:51:22,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.1,186.0
15:51:25,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.3,196.0
15:51:27,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.1,191.0
15:51:29,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.3,159.0
15:51:31,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.6,197.0
15:51:33,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.0,199.0
15:51:36,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.9,188.0
15:51:38,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.9,226.0
15:51:40,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.7,190.0
15:51:42,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.9,204.0
15:51:44,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.9,174.0
15:51:47,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.8,186.0
15:51:49,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.2,152.0
15:51:51,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.8,181.0
15:51:53,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.7,152.0
15:51:55,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.7,164.0
15:51:58,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.2,136.0
15:52:00,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.1,233.0
15:52:02,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.5,156.0
15:52:04,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.2,255.0
15:52:06,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,205.0
15:52:09,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.9,204.0
15:52:11,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.1,198.0
15:52:13,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,170.0
15:52:15,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.9,210.0
15:52:17,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,180.0
15:52:20,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.4,184.0
15:52:22,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.8,190.0
15:52:24,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.4,184.0
15:52:26,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,4.0,200.0
15:52:28,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.1,207.0
15:52:31,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,191.0
15:52:33,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.2,189.0
15:52:35,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.5,195.0
15:52:37,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.2,186.0
15:52:39,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.9,163.0
15:52:42,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.8,188.0
15:52:44,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.8,177.0
15:52:46,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.4,180.0
15:52:48,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.5,199.0
15:52:50,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.7,176.0
15:52:53,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.2,161.0
15:52:55,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.8,199.0
15:52:57,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.8,192.0
15:52:59,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.2,208.0
15:53:01,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.9,172.0
15:53:04,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.7,176.0
15:53:06,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.8,175.0
15:53:08,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,177.0
15:53:10,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,208.0
15:53:12,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.7,179.0
15:53:15,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.1,170.0
15:53:17,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,159.0
15:53:19,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.2,193.0
15:53:21,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.3,180.0
15:53:23,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.7,164.0
15:53:26,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.4,194.0
15:53:28,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.1,169.0
15:53:30,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.4,182.0
15:53:32,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,4.8,184.0
15:53:34,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,191.0
15:53:37,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.2,170.0
15:53:39,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,4.4,174.0
15:53:41,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.2,187.0
15:53:43,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.3,181.0
15:53:45,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.3,192.0
15:53:48,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.0,187.0
15:53:50,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.1,180.0
15:53:52,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,3.5,177.0
15:53:54,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.4,192.0
15:53:56,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,194.0
15:53:59,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.3,198.0
15:54:01,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.9,184.0
15:54:03,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,188.0
15:54:05,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.1,178.0
15:54:07,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.5,168.0
15:54:10,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.7,155.0
15:54:12,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.2,174.0
15:54:14,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.3,163.0
15:54:16,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.3,174.0
15:54:18,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.5,152.0
15:54:21,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.0,187.0
15:54:23,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.2,130.0
15:54:25,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,0.7,190.0
15:54:27,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.4,158.0
15:54:29,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.7,199.0
15:54:32,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.7,155.0
15:54:34,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.2,184.0
15:54:36,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.0,181.0
15:54:38,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.6,195.0
15:54:40,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,1.7,149.0
15:54:43,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.2,218.0
15:54:45,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,203.0
15:54:47,1.653913,101.519453,0,0,0,0,0,0,0,0,301,180,forward,0,0,6665.0,1.6539746005189815,101.51949002875217,2.5,178.0
