ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
29,Isobaths,Isobath_shell,0.522025894,103.2734382,9,9
29,Isobaths,Isobath_shell,0.522039159,103.2734023,9,9
29,Isobaths,Isobath_shell,0.522042474,103.2733664,9,9
29,Isobaths,Isobath_shell,0.52202107,103.2732406,9,9
29,Isobaths,Isobath_shell,0.522002207,103.2731867,9,9
29,Isobaths,Isobath_shell,0.521988212,103.2731328,9,9
29,Isobaths,Isobath_shell,0.521959574,103.2729352,9,9
29,Isobaths,Isobath_shell,0.521945742,103.2728094,9,9
29,Isobaths,Isobath_shell,0.521929783,103.2727196,9,9
29,Isobaths,Isobath_shell,0.521858801,103.2724141,9,9
29,Isobaths,Isobath_shell,0.521831756,103.2722884,9,9
29,Isobaths,Isobath_shell,0.521823918,103.2722345,9,9
29,Isobaths,Isobath_shell,0.521814875,103.2721985,9,9
29,Isobaths,Isobath_shell,0.5217787,103.2721267,9,9
29,Isobaths,Isobath_shell,0.521666697,103.2719649,9,9
29,Isobaths,Isobath_shell,0.521661467,103.271947,9,9
29,Isobaths,Isobath_shell,0.5216463,103.2718571,9,9
30,Isobaths,Isobath_shell,0.522931724,103.2794931,9,9
30,Isobaths,Isobath_shell,0.52293298,103.2794392,9,9
30,Isobaths,Isobath_shell,0.522936292,103.2794202,9,9
30,Isobaths,Isobath_shell,0.522944513,103.2794033,9,9
30,Isobaths,Isobath_shell,0.522961614,103.2793853,9,9
30,Isobaths,Isobath_shell,0.522990554,103.2793719,9,9
30,Isobaths,Isobath_shell,0.523008641,103.279371,9,9
30,Isobaths,Isobath_shell,0.523033964,103.2793853,9,9
30,Isobaths,Isobath_shell,0.523062903,103.2794213,9,9
30,Isobaths,Isobath_shell,0.523099078,103.2794911,9,9
30,Isobaths,Isobath_shell,0.523135253,103.2795807,9,9
30,Isobaths,Isobath_shell,0.523186441,103.2797267,9,9
30,Isobaths,Isobath_shell,0.523204168,103.2797627,9,9
30,Isobaths,Isobath_shell,0.523221195,103.2798525,9,9
30,Isobaths,Isobath_shell,0.523230722,103.2799244,9,9
30,Isobaths,Isobath_shell,0.523230817,103.2799423,9,9
30,Isobaths,Isobath_shell,0.523226142,103.2799603,9,9
30,Isobaths,Isobath_shell,0.523210486,103.2799962,9,9
30,Isobaths,Isobath_shell,0.523189515,103.2800005,9,9
30,Isobaths,Isobath_shell,0.523147914,103.2799783,9,9
30,Isobaths,Isobath_shell,0.523080991,103.2799559,9,9
30,Isobaths,Isobath_shell,0.523062903,103.279943,9,9
30,Isobaths,Isobath_shell,0.523044816,103.2799206,9,9
30,Isobaths,Isobath_shell,0.523017271,103.2798705,9,9
30,Isobaths,Isobath_shell,0.522983277,103.2797806,9,9
30,Isobaths,Isobath_shell,0.522951813,103.2796369,9,9
30,Isobaths,Isobath_shell,0.522936785,103.2795471,9,9
31,Isobaths,Isobath_shell,0.517621618,103.2808586,11,11
31,Isobaths,Isobath_shell,0.517636691,103.2808418,11,11
31,Isobaths,Isobath_shell,0.517672866,103.2808371,11,11
31,Isobaths,Isobath_shell,0.517753727,103.2808766,11,11
31,Isobaths,Isobath_shell,0.51778139,103.2809052,11,11
31,Isobaths,Isobath_shell,0.517806471,103.2809485,11,11
31,Isobaths,Isobath_shell,0.517852214,103.2810563,11,11
31,Isobaths,Isobath_shell,0.518001977,103.2813078,11,11
31,Isobaths,Isobath_shell,0.518052384,103.2813617,11,11
31,Isobaths,Isobath_shell,0.518109133,103.2813977,11,11
31,Isobaths,Isobath_shell,0.518117746,103.2814156,11,11
31,Isobaths,Isobath_shell,0.518125892,103.2814695,11,11
31,Isobaths,Isobath_shell,0.51812505,103.2814947,11,11
31,Isobaths,Isobath_shell,0.518106963,103.2815067,11,11
31,Isobaths,Isobath_shell,0.518072338,103.2814875,11,11
31,Isobaths,Isobath_shell,0.517998439,103.2813972,11,11
31,Isobaths,Isobath_shell,0.517980351,103.2813845,11,11
31,Isobaths,Isobath_shell,0.517962264,103.2813874,11,11
31,Isobaths,Isobath_shell,0.517962546,103.2814156,11,11
31,Isobaths,Isobath_shell,0.517977323,103.2815234,11,11
31,Isobaths,Isobath_shell,0.517979547,103.2815773,11,11
31,Isobaths,Isobath_shell,0.517977638,103.2816312,11,11
31,Isobaths,Isobath_shell,0.517965747,103.2816851,11,11
31,Isobaths,Isobath_shell,0.51792872,103.281775,11,11
31,Isobaths,Isobath_shell,0.517908002,103.28179,11,11
31,Isobaths,Isobath_shell,0.517889914,103.2817848,11,11
31,Isobaths,Isobath_shell,0.517871827,103.28177,11,11
31,Isobaths,Isobath_shell,0.517835652,103.2817235,11,11
31,Isobaths,Isobath_shell,0.51777858,103.2816312,11,11
31,Isobaths,Isobath_shell,0.517752166,103.2815773,11,11
31,Isobaths,Isobath_shell,0.51771515,103.2814336,11,11
31,Isobaths,Isobath_shell,0.5177096,103.2813797,11,11
31,Isobaths,Isobath_shell,0.517688856,103.2813078,11,11
31,Isobaths,Isobath_shell,0.517687021,103.2812719,11,11
31,Isobaths,Isobath_shell,0.517690953,103.2812581,11,11
31,Isobaths,Isobath_shell,0.517722063,103.281218,11,11
31,Isobaths,Isobath_shell,0.517726094,103.2811821,11,11
31,Isobaths,Isobath_shell,0.517723428,103.2811641,11,11
31,Isobaths,Isobath_shell,0.517704409,103.2810922,11,11
31,Isobaths,Isobath_shell,0.517681243,103.2810383,11,11
31,Isobaths,Isobath_shell,0.517655797,103.2809485,11,11
31,Isobaths,Isobath_shell,0.517622574,103.2808766,11,11
32,Isobaths,Isobath_shell,0.514442296,103.2831584,11,11
32,Isobaths,Isobath_shell,0.514447993,103.2831225,11,11
32,Isobaths,Isobath_shell,0.514453313,103.2831152,11,11
32,Isobaths,Isobath_shell,0.514471401,103.2831174,11,11
32,Isobaths,Isobath_shell,0.514507575,103.2831506,11,11
32,Isobaths,Isobath_shell,0.514567099,103.2832303,11,11
32,Isobaths,Isobath_shell,0.514583749,103.2832842,11,11
32,Isobaths,Isobath_shell,0.514589142,103.2833201,11,11
32,Isobaths,Isobath_shell,0.514592318,103.2833561,11,11
32,Isobaths,Isobath_shell,0.514588447,103.283392,11,11
32,Isobaths,Isobath_shell,0.514579925,103.2834086,11,11
32,Isobaths,Isobath_shell,0.514561837,103.2834167,11,11
32,Isobaths,Isobath_shell,0.51454375,103.2834074,11,11
32,Isobaths,Isobath_shell,0.514505884,103.2833561,11,11
32,Isobaths,Isobath_shell,0.51446451,103.2832842,11,11
32,Isobaths,Isobath_shell,0.514447695,103.2832123,11,11
33,Isobaths,Isobath_shell,0.505769527,103.280122,11,11
33,Isobaths,Isobath_shell,0.505771372,103.2800861,11,11
33,Isobaths,Isobath_shell,0.505775628,103.2800681,11,11
33,Isobaths,Isobath_shell,0.50578946,103.2800372,11,11
33,Isobaths,Isobath_shell,0.505807548,103.2800202,11,11
33,Isobaths,Isobath_shell,0.505970334,103.2799486,11,11
33,Isobaths,Isobath_shell,0.506042683,103.2799385,11,11
33,Isobaths,Isobath_shell,0.506078857,103.2799423,11,11
33,Isobaths,Isobath_shell,0.50620547,103.2799836,11,11
33,Isobaths,Isobath_shell,0.506313994,103.2800367,11,11
33,Isobaths,Isobath_shell,0.506391408,103.2800861,11,11
33,Isobaths,Isobath_shell,0.506440605,103.2801068,11,11
33,Isobaths,Isobath_shell,0.506512955,103.2801275,11,11
33,Isobaths,Isobath_shell,0.506567218,103.2801226,11,11
33,Isobaths,Isobath_shell,0.506615881,103.2800861,11,11
33,Isobaths,Isobath_shell,0.506652722,103.2800322,11,11
33,Isobaths,Isobath_shell,0.506681771,103.2799603,11,11
33,Isobaths,Isobath_shell,0.506690815,103.2799244,11,11
33,Isobaths,Isobath_shell,0.506704165,103.2798345,11,11
33,Isobaths,Isobath_shell,0.506724292,103.2797806,11,11
33,Isobaths,Isobath_shell,0.506778237,103.2796908,11,11
33,Isobaths,Isobath_shell,0.506820441,103.279651,11,11
33,Isobaths,Isobath_shell,0.506856616,103.2796381,11,11
33,Isobaths,Isobath_shell,0.507019401,103.2796382,11,11
33,Isobaths,Isobath_shell,0.507055577,103.2796309,11,11
33,Isobaths,Isobath_shell,0.507164101,103.2795391,11,11
33,Isobaths,Isobath_shell,0.507183394,103.2795111,11,11
33,Isobaths,Isobath_shell,0.507222238,103.2794213,11,11
33,Isobaths,Isobath_shell,0.507236449,103.2794017,11,11
33,Isobaths,Isobath_shell,0.507272625,103.2793794,11,11
33,Isobaths,Isobath_shell,0.507344975,103.2793622,11,11
33,Isobaths,Isobath_shell,0.507435412,103.2793764,11,11
33,Isobaths,Isobath_shell,0.507453499,103.2793728,11,11
33,Isobaths,Isobath_shell,0.507487413,103.2793494,11,11
33,Isobaths,Isobath_shell,0.507535897,103.2792955,11,11
33,Isobaths,Isobath_shell,0.507562023,103.2792803,11,11
33,Isobaths,Isobath_shell,0.507616285,103.2792722,11,11
33,Isobaths,Isobath_shell,0.507688635,103.2792775,11,11
33,Isobaths,Isobath_shell,0.507760984,103.2792721,11,11
33,Isobaths,Isobath_shell,0.507797159,103.2792604,11,11
33,Isobaths,Isobath_shell,0.507824289,103.2792416,11,11
33,Isobaths,Isobath_shell,0.507851421,103.2792008,11,11
33,Isobaths,Isobath_shell,0.507863721,103.2791697,11,11
33,Isobaths,Isobath_shell,0.507873527,103.2791338,11,11
33,Isobaths,Isobath_shell,0.50788822,103.2790619,11,11
33,Isobaths,Isobath_shell,0.507889467,103.279026,11,11
33,Isobaths,Isobath_shell,0.507886205,103.2789901,11,11
33,Isobaths,Isobath_shell,0.50787403,103.2789362,11,11
33,Isobaths,Isobath_shell,0.507860858,103.2789002,11,11
33,Isobaths,Isobath_shell,0.50772481,103.2786205,11,11
33,Isobaths,Isobath_shell,0.507684113,103.2785229,11,11
33,Isobaths,Isobath_shell,0.507672808,103.278487,11,11
33,Isobaths,Isobath_shell,0.507664518,103.2784511,11,11
33,Isobaths,Isobath_shell,0.507666026,103.2784331,11,11
33,Isobaths,Isobath_shell,0.507676574,103.2784151,11,11
33,Isobaths,Isobath_shell,0.507706722,103.2783927,11,11
33,Isobaths,Isobath_shell,0.50772481,103.2783864,11,11
33,Isobaths,Isobath_shell,0.507760984,103.2783882,11,11
33,Isobaths,Isobath_shell,0.507869509,103.2784151,11,11
33,Isobaths,Isobath_shell,0.507905683,103.2784361,11,11
33,Isobaths,Isobath_shell,0.507941858,103.278481,11,11
33,Isobaths,Isobath_shell,0.507978033,103.2785409,11,11
33,Isobaths,Isobath_shell,0.508040736,103.2786667,11,11
33,Isobaths,Isobath_shell,0.508080528,103.2787565,11,11
33,Isobaths,Isobath_shell,0.508100122,103.2788104,11,11
33,Isobaths,Isobath_shell,0.508122732,103.2788481,11,11
33,Isobaths,Isobath_shell,0.508140818,103.2788643,11,11
33,Isobaths,Isobath_shell,0.508176994,103.2788725,11,11
33,Isobaths,Isobath_shell,0.508249343,103.2788669,11,11
33,Isobaths,Isobath_shell,0.508267431,103.2788583,11,11
33,Isobaths,Isobath_shell,0.508285518,103.2788403,11,11
33,Isobaths,Isobath_shell,0.508301193,103.2788104,11,11
33,Isobaths,Isobath_shell,0.508314457,103.2787745,11,11
33,Isobaths,Isobath_shell,0.508317672,103.2787565,11,11
33,Isobaths,Isobath_shell,0.508316267,103.2787385,11,11
33,Isobaths,Isobath_shell,0.508310841,103.2787206,11,11
33,Isobaths,Isobath_shell,0.508285518,103.2786727,11,11
33,Isobaths,Isobath_shell,0.5082403,103.2785589,11,11
33,Isobaths,Isobath_shell,0.508158907,103.2783373,11,11
33,Isobaths,Isobath_shell,0.508119717,103.2782534,11,11
33,Isobaths,Isobath_shell,0.508086557,103.2781277,11,11
33,Isobaths,Isobath_shell,0.508062086,103.2780198,11,11
33,Isobaths,Isobath_shell,0.508032295,103.277954,11,11
33,Isobaths,Isobath_shell,0.507978033,103.2778739,11,11
33,Isobaths,Isobath_shell,0.507887596,103.2776805,11,11
33,Isobaths,Isobath_shell,0.507861892,103.2776425,11,11
33,Isobaths,Isobath_shell,0.507845392,103.2776066,11,11
33,Isobaths,Isobath_shell,0.507835595,103.2775347,11,11
33,Isobaths,Isobath_shell,0.507818028,103.2774629,11,11
33,Isobaths,Isobath_shell,0.507818028,103.2774449,11,11
33,Isobaths,Isobath_shell,0.507833333,103.2774269,11,11
33,Isobaths,Isobath_shell,0.507815246,103.277409,11,11
33,Isobaths,Isobath_shell,0.507851421,103.277409,11,11
33,Isobaths,Isobath_shell,0.507851421,103.277391,11,11
33,Isobaths,Isobath_shell,0.507887596,103.277391,11,11
33,Isobaths,Isobath_shell,0.507887596,103.277373,11,11
33,Isobaths,Isobath_shell,0.50792377,103.277373,11,11
33,Isobaths,Isobath_shell,0.50792377,103.2773551,11,11
33,Isobaths,Isobath_shell,0.507978033,103.2773551,11,11
33,Isobaths,Isobath_shell,0.507978033,103.2773371,11,11
33,Isobaths,Isobath_shell,0.508014207,103.2773371,11,11
33,Isobaths,Isobath_shell,0.508014207,103.2773191,11,11
33,Isobaths,Isobath_shell,0.50806847,103.2773191,11,11
33,Isobaths,Isobath_shell,0.50806847,103.2773012,11,11
33,Isobaths,Isobath_shell,0.508104644,103.2773012,11,11
33,Isobaths,Isobath_shell,0.508104644,103.2772832,11,11
33,Isobaths,Isobath_shell,0.508158907,103.2772832,11,11
33,Isobaths,Isobath_shell,0.508158907,103.2772652,11,11
33,Isobaths,Isobath_shell,0.508195081,103.2772652,11,11
33,Isobaths,Isobath_shell,0.508195081,103.2772473,11,11
33,Isobaths,Isobath_shell,0.508231255,103.2772473,11,11
33,Isobaths,Isobath_shell,0.508231255,103.2772293,11,11
33,Isobaths,Isobath_shell,0.508285518,103.2772293,11,11
33,Isobaths,Isobath_shell,0.508285518,103.2772113,11,11
33,Isobaths,Isobath_shell,0.508321692,103.2772113,11,11
33,Isobaths,Isobath_shell,0.508321692,103.2771934,11,11
33,Isobaths,Isobath_shell,0.508375955,103.2771934,11,11
33,Isobaths,Isobath_shell,0.508375955,103.2771754,11,11
33,Isobaths,Isobath_shell,0.508412129,103.2771754,11,11
33,Isobaths,Isobath_shell,0.508412129,103.2771574,11,11
33,Isobaths,Isobath_shell,0.508466392,103.2771574,11,11
33,Isobaths,Isobath_shell,0.508466392,103.2771395,11,11
33,Isobaths,Isobath_shell,0.508502566,103.2771395,11,11
33,Isobaths,Isobath_shell,0.508502566,103.2771215,11,11
33,Isobaths,Isobath_shell,0.508556829,103.2771215,11,11
33,Isobaths,Isobath_shell,0.508556829,103.2771035,11,11
33,Isobaths,Isobath_shell,0.508593003,103.2771035,11,11
33,Isobaths,Isobath_shell,0.508593003,103.2770856,11,11
33,Isobaths,Isobath_shell,0.508629177,103.2770856,11,11
33,Isobaths,Isobath_shell,0.508629177,103.2770676,11,11
33,Isobaths,Isobath_shell,0.50868344,103.2770676,11,11
33,Isobaths,Isobath_shell,0.50868344,103.2770496,11,11
33,Isobaths,Isobath_shell,0.508719614,103.2770496,11,11
33,Isobaths,Isobath_shell,0.508719614,103.2770317,11,11
33,Isobaths,Isobath_shell,0.508773877,103.2770317,11,11
33,Isobaths,Isobath_shell,0.508773877,103.2770137,11,11
33,Isobaths,Isobath_shell,0.508810051,103.2770137,11,11
33,Isobaths,Isobath_shell,0.508810051,103.2769957,11,11
33,Isobaths,Isobath_shell,0.508864314,103.2769957,11,11
33,Isobaths,Isobath_shell,0.508864314,103.2769778,11,11
33,Isobaths,Isobath_shell,0.508900488,103.2769778,11,11
33,Isobaths,Isobath_shell,0.508900488,103.2769598,11,11
33,Isobaths,Isobath_shell,0.508936664,103.2769598,11,11
33,Isobaths,Isobath_shell,0.508936664,103.2769418,11,11
33,Isobaths,Isobath_shell,0.508972838,103.2769418,11,11
33,Isobaths,Isobath_shell,0.508972838,103.2769239,11,11
33,Isobaths,Isobath_shell,0.509009013,103.2769239,11,11
33,Isobaths,Isobath_shell,0.509009013,103.2769059,11,11
33,Isobaths,Isobath_shell,0.509027101,103.2769059,11,11
33,Isobaths,Isobath_shell,0.509027101,103.2768879,11,11
33,Isobaths,Isobath_shell,0.509063275,103.2768879,11,11
33,Isobaths,Isobath_shell,0.509063275,103.27687,11,11
33,Isobaths,Isobath_shell,0.50909945,103.27687,11,11
33,Isobaths,Isobath_shell,0.50909945,103.276852,11,11
33,Isobaths,Isobath_shell,0.509135625,103.276852,11,11
33,Isobaths,Isobath_shell,0.509135625,103.276834,11,11
33,Isobaths,Isobath_shell,0.509171799,103.276834,11,11
33,Isobaths,Isobath_shell,0.509171799,103.2768161,11,11
33,Isobaths,Isobath_shell,0.509207973,103.2768161,11,11
33,Isobaths,Isobath_shell,0.509207973,103.2767981,11,11
33,Isobaths,Isobath_shell,0.509244149,103.2767981,11,11
33,Isobaths,Isobath_shell,0.509244149,103.2767801,11,11
33,Isobaths,Isobath_shell,0.509280324,103.2767801,11,11
33,Isobaths,Isobath_shell,0.509280324,103.2767622,11,11
33,Isobaths,Isobath_shell,0.509316499,103.2767622,11,11
33,Isobaths,Isobath_shell,0.509316499,103.2767442,11,11
33,Isobaths,Isobath_shell,0.509352673,103.2767442,11,11
33,Isobaths,Isobath_shell,0.509352673,103.2767262,11,11
33,Isobaths,Isobath_shell,0.509388847,103.2767262,11,11
33,Isobaths,Isobath_shell,0.509388847,103.2767083,11,11
33,Isobaths,Isobath_shell,0.509406935,103.2767083,11,11
33,Isobaths,Isobath_shell,0.509406935,103.2766903,11,11
33,Isobaths,Isobath_shell,0.50944311,103.2766903,11,11
33,Isobaths,Isobath_shell,0.50944311,103.2766723,11,11
33,Isobaths,Isobath_shell,0.509479284,103.2766723,11,11
33,Isobaths,Isobath_shell,0.509479284,103.2766544,11,11
33,Isobaths,Isobath_shell,0.50951546,103.2766544,11,11
33,Isobaths,Isobath_shell,0.50951546,103.2766364,11,11
33,Isobaths,Isobath_shell,0.509533547,103.2766364,11,11
33,Isobaths,Isobath_shell,0.509533547,103.2766184,11,11
33,Isobaths,Isobath_shell,0.509569721,103.2766184,11,11
33,Isobaths,Isobath_shell,0.509569721,103.2766005,11,11
33,Isobaths,Isobath_shell,0.509605897,103.2766005,11,11
33,Isobaths,Isobath_shell,0.509605897,103.2765825,11,11
33,Isobaths,Isobath_shell,0.509642071,103.2765825,11,11
33,Isobaths,Isobath_shell,0.509642071,103.2765645,11,11
33,Isobaths,Isobath_shell,0.509660158,103.2765645,11,11
33,Isobaths,Isobath_shell,0.509660158,103.2765466,11,11
33,Isobaths,Isobath_shell,0.509696332,103.2765466,11,11
33,Isobaths,Isobath_shell,0.509696332,103.2765286,11,11
33,Isobaths,Isobath_shell,0.509732508,103.2765286,11,11
33,Isobaths,Isobath_shell,0.509732508,103.2765106,11,11
33,Isobaths,Isobath_shell,0.509750595,103.2765106,11,11
33,Isobaths,Isobath_shell,0.509750595,103.2764926,11,11
33,Isobaths,Isobath_shell,0.509786769,103.2764926,11,11
33,Isobaths,Isobath_shell,0.509786769,103.2764747,11,11
33,Isobaths,Isobath_shell,0.509822945,103.2764747,11,11
33,Isobaths,Isobath_shell,0.509822945,103.2764567,11,11
33,Isobaths,Isobath_shell,0.509841032,103.2764567,11,11
33,Isobaths,Isobath_shell,0.509841032,103.2764387,11,11
33,Isobaths,Isobath_shell,0.509877207,103.2764387,11,11
33,Isobaths,Isobath_shell,0.509877207,103.2764208,11,11
33,Isobaths,Isobath_shell,0.509895295,103.2764208,11,11
33,Isobaths,Isobath_shell,0.509895295,103.2764028,11,11
33,Isobaths,Isobath_shell,0.509931469,103.2764028,11,11
33,Isobaths,Isobath_shell,0.509931469,103.2763848,11,11
33,Isobaths,Isobath_shell,0.509967644,103.2763848,11,11
33,Isobaths,Isobath_shell,0.509967644,103.2763669,11,11
33,Isobaths,Isobath_shell,0.510003819,103.2763669,11,11
33,Isobaths,Isobath_shell,0.510003819,103.2763489,11,11
33,Isobaths,Isobath_shell,0.510021905,103.2763489,11,11
33,Isobaths,Isobath_shell,0.510021905,103.2763309,11,11
33,Isobaths,Isobath_shell,0.510058081,103.2763309,11,11
33,Isobaths,Isobath_shell,0.510058081,103.276313,11,11
33,Isobaths,Isobath_shell,0.510094256,103.276313,11,11
33,Isobaths,Isobath_shell,0.510094256,103.276295,11,11
33,Isobaths,Isobath_shell,0.510130431,103.276295,11,11
33,Isobaths,Isobath_shell,0.510130431,103.276277,11,11
33,Isobaths,Isobath_shell,0.510166605,103.276277,11,11
33,Isobaths,Isobath_shell,0.510166605,103.2762591,11,11
33,Isobaths,Isobath_shell,0.510202779,103.2762591,11,11
33,Isobaths,Isobath_shell,0.510202779,103.2762411,11,11
33,Isobaths,Isobath_shell,0.510238955,103.2762411,11,11
33,Isobaths,Isobath_shell,0.510238955,103.2762231,11,11
33,Isobaths,Isobath_shell,0.51027513,103.2762231,11,11
33,Isobaths,Isobath_shell,0.51027513,103.2762052,11,11
33,Isobaths,Isobath_shell,0.510311304,103.2762052,11,11
33,Isobaths,Isobath_shell,0.510311304,103.2761872,11,11
33,Isobaths,Isobath_shell,0.510365566,103.2761872,11,11
33,Isobaths,Isobath_shell,0.510365566,103.2761692,11,11
33,Isobaths,Isobath_shell,0.510401741,103.2761692,11,11
33,Isobaths,Isobath_shell,0.510401741,103.2761513,11,11
33,Isobaths,Isobath_shell,0.510456003,103.2761513,11,11
33,Isobaths,Isobath_shell,0.510456003,103.2761333,11,11
33,Isobaths,Isobath_shell,0.510510264,103.2761333,11,11
33,Isobaths,Isobath_shell,0.510510264,103.2761153,11,11
33,Isobaths,Isobath_shell,0.51054644,103.2761153,11,11
33,Isobaths,Isobath_shell,0.51054644,103.2760974,11,11
33,Isobaths,Isobath_shell,0.510600701,103.2760974,11,11
33,Isobaths,Isobath_shell,0.510600701,103.2760794,11,11
33,Isobaths,Isobath_shell,0.510636877,103.2760794,11,11
33,Isobaths,Isobath_shell,0.510636877,103.2760614,11,11
33,Isobaths,Isobath_shell,0.510673052,103.2760614,11,11
33,Isobaths,Isobath_shell,0.510673052,103.2760435,11,11
33,Isobaths,Isobath_shell,0.510727314,103.2760435,11,11
33,Isobaths,Isobath_shell,0.510727314,103.2760255,11,11
33,Isobaths,Isobath_shell,0.510763489,103.2760255,11,11
33,Isobaths,Isobath_shell,0.510763489,103.2760075,11,11
33,Isobaths,Isobath_shell,0.510799663,103.2760075,11,11
33,Isobaths,Isobath_shell,0.510799663,103.2759896,11,11
33,Isobaths,Isobath_shell,0.510835838,103.2759896,11,11
33,Isobaths,Isobath_shell,0.510835838,103.2759716,11,11
33,Isobaths,Isobath_shell,0.5108901,103.2759716,11,11
33,Isobaths,Isobath_shell,0.5108901,103.2759536,11,11
33,Isobaths,Isobath_shell,0.510926275,103.2759536,11,11
33,Isobaths,Isobath_shell,0.510926275,103.2759357,11,11
33,Isobaths,Isobath_shell,0.510962449,103.2759357,11,11
33,Isobaths,Isobath_shell,0.510962449,103.2759177,11,11
33,Isobaths,Isobath_shell,0.510998625,103.2759177,11,11
33,Isobaths,Isobath_shell,0.510998625,103.2758997,11,11
33,Isobaths,Isobath_shell,0.511052886,103.2758997,11,11
33,Isobaths,Isobath_shell,0.511052886,103.2758818,11,11
33,Isobaths,Isobath_shell,0.51108906,103.2758818,11,11
33,Isobaths,Isobath_shell,0.51108906,103.2758638,11,11
33,Isobaths,Isobath_shell,0.511125236,103.2758638,11,11
33,Isobaths,Isobath_shell,0.511125236,103.2758458,11,11
33,Isobaths,Isobath_shell,0.511161411,103.2758458,11,11
33,Isobaths,Isobath_shell,0.511161411,103.2758279,11,11
33,Isobaths,Isobath_shell,0.511215673,103.2758279,11,11
33,Isobaths,Isobath_shell,0.511215673,103.2758099,11,11
33,Isobaths,Isobath_shell,0.511251848,103.2758099,11,11
33,Isobaths,Isobath_shell,0.511251848,103.2757919,11,11
33,Isobaths,Isobath_shell,0.511288023,103.2757919,11,11
33,Isobaths,Isobath_shell,0.511288023,103.275774,11,11
33,Isobaths,Isobath_shell,0.511324197,103.275774,11,11
33,Isobaths,Isobath_shell,0.511324197,103.275756,11,11
33,Isobaths,Isobath_shell,0.511378459,103.275756,11,11
33,Isobaths,Isobath_shell,0.511378459,103.275738,11,11
33,Isobaths,Isobath_shell,0.511414634,103.275738,11,11
33,Isobaths,Isobath_shell,0.511414634,103.2757201,11,11
33,Isobaths,Isobath_shell,0.511450808,103.2757201,11,11
33,Isobaths,Isobath_shell,0.511450808,103.2757021,11,11
33,Isobaths,Isobath_shell,0.511505071,103.2757021,11,11
33,Isobaths,Isobath_shell,0.511505071,103.2756841,11,11
33,Isobaths,Isobath_shell,0.511541245,103.2756841,11,11
33,Isobaths,Isobath_shell,0.511541245,103.2756662,11,11
33,Isobaths,Isobath_shell,0.511577421,103.2756662,11,11
33,Isobaths,Isobath_shell,0.511577421,103.2756482,11,11
33,Isobaths,Isobath_shell,0.511613595,103.2756482,11,11
33,Isobaths,Isobath_shell,0.511613595,103.2756302,11,11
33,Isobaths,Isobath_shell,0.511667856,103.2756302,11,11
33,Isobaths,Isobath_shell,0.511667856,103.2756123,11,11
33,Isobaths,Isobath_shell,0.511704032,103.2756123,11,11
33,Isobaths,Isobath_shell,0.511704032,103.2755943,11,11
33,Isobaths,Isobath_shell,0.511740207,103.2755943,11,11
33,Isobaths,Isobath_shell,0.511740207,103.2755763,11,11
33,Isobaths,Isobath_shell,0.511776382,103.2755763,11,11
33,Isobaths,Isobath_shell,0.511776382,103.2755584,11,11
33,Isobaths,Isobath_shell,0.511830644,103.2755584,11,11
33,Isobaths,Isobath_shell,0.511830644,103.2755404,11,11
33,Isobaths,Isobath_shell,0.511866819,103.2755404,11,11
33,Isobaths,Isobath_shell,0.511866819,103.2755224,11,11
33,Isobaths,Isobath_shell,0.511902993,103.2755224,11,11
33,Isobaths,Isobath_shell,0.511902993,103.2755045,11,11
33,Isobaths,Isobath_shell,0.511939167,103.2755045,11,11
33,Isobaths,Isobath_shell,0.511939167,103.2754865,11,11
33,Isobaths,Isobath_shell,0.51199343,103.2754865,11,11
33,Isobaths,Isobath_shell,0.51199343,103.2754685,11,11
33,Isobaths,Isobath_shell,0.512029605,103.2754685,11,11
33,Isobaths,Isobath_shell,0.512029605,103.2754506,11,11
33,Isobaths,Isobath_shell,0.51206578,103.2754506,11,11
33,Isobaths,Isobath_shell,0.51206578,103.2754326,11,11
33,Isobaths,Isobath_shell,0.512101954,103.2754326,11,11
33,Isobaths,Isobath_shell,0.512101954,103.2754146,11,11
33,Isobaths,Isobath_shell,0.512156217,103.2754146,11,11
33,Isobaths,Isobath_shell,0.512156217,103.2753967,11,11
33,Isobaths,Isobath_shell,0.512192391,103.2753967,11,11
33,Isobaths,Isobath_shell,0.512192391,103.2753787,11,11
33,Isobaths,Isobath_shell,0.512228566,103.2753787,11,11
33,Isobaths,Isobath_shell,0.512228566,103.2753607,11,11
33,Isobaths,Isobath_shell,0.512282828,103.2753607,11,11
33,Isobaths,Isobath_shell,0.512282828,103.2753428,11,11
33,Isobaths,Isobath_shell,0.512319003,103.2753428,11,11
33,Isobaths,Isobath_shell,0.512319003,103.2753248,11,11
33,Isobaths,Isobath_shell,0.512355177,103.2753248,11,11
33,Isobaths,Isobath_shell,0.512355177,103.2753068,11,11
33,Isobaths,Isobath_shell,0.51240944,103.2753068,11,11
33,Isobaths,Isobath_shell,0.51240944,103.2752889,11,11
33,Isobaths,Isobath_shell,0.512445614,103.2752889,11,11
33,Isobaths,Isobath_shell,0.512445614,103.2752709,11,11
33,Isobaths,Isobath_shell,0.512481788,103.2752709,11,11
33,Isobaths,Isobath_shell,0.512481788,103.2752529,11,11
33,Isobaths,Isobath_shell,0.512536051,103.2752529,11,11
33,Isobaths,Isobath_shell,0.512536051,103.275235,11,11
33,Isobaths,Isobath_shell,0.512572225,103.275235,11,11
